3.107            0.001105741          16.055034591
3.108            0.001117325          16.223238814
3.109            0.001129022          16.393074192
3.110            0.001140832          16.564555073
3.111            0.001152757          16.737695912
3.112            0.001164797          16.912511277
3.113            0.001176953          17.089015847
3.114            0.001189227          17.267224416
3.115            0.001201618          17.447151887
3.116            0.001214130          17.628813280
3.117            0.001226762          17.812223729
3.118            0.001239515          17.997398484
3.119            0.001252391          18.184352909
3.120            0.001265390          18.373102486
3.121            0.001278515          18.563662815
3.122            0.001291765          18.756049614
3.123            0.001305142          18.950278720
3.124            0.001318647          19.146366088
3.125            0.001332281          19.344327795
3.126            0.001346045          19.544180039
3.127            0.001359940          19.745939140
3.128            0.001373968          19.949621539
3.129            0.001388130          20.155243803
3.130            0.001402426          20.362822621
3.131            0.001416859          20.572374806
3.132            0.001431428          20.783917300
3.133            0.001446135          20.997467167
3.134            0.001460982          21.213041602
3.135            0.001475970          21.430657925
3.136            0.001491100          21.650333586
3.137            0.001506372          21.872086163
3.138            0.001521789          22.095933365
3.139            0.001537351          22.321893032
3.140            0.001553060          22.549983134
3.141            0.001568917          22.780221777
3.142            0.001584923          23.012627196
3.143            0.001601080          23.247217762
3.144            0.001617389          23.484011979
3.145            0.001633850          23.723028490
3.146            0.001650466          23.964286071
3.147            0.001667237          24.207803636
3.148            0.001684166          24.453600236
3.149            0.001701253          24.701695062
3.150            0.001718499          24.952107443
3.151            0.001735906          25.204856851
3.152            0.001753476          25.459962895
3.153            0.001771209          25.717445327
3.154            0.001789108          25.977324044
3.155            0.001807172          26.239619084
3.156            0.001825405          26.504350630
3.157            0.001843807          26.771539009
3.158            0.001862379          27.041204695
3.159            0.001881124          27.313368307
3.160            0.001900041          27.588050614
3.161            0.001919134          27.865272532
3.162            0.001938403          28.145055124
3.163            0.001957850          28.427419606
3.164            0.001977477          28.712387343
3.165            0.001997284          28.999979851
3.166            0.002017273          29.290218802
3.167            0.002037446          29.583126015
3.168            0.002057804          29.878723469
3.169            0.002078350          30.177033294
3.170            0.002099083          30.478077777
3.171            0.002120007          30.781879361
3.172            0.002141121          31.088460648
3.173            0.002162429          31.397844397
3.174            0.002183932          31.710053525
3.175            0.002205630          32.025111110
3.176            0.002227527          32.343040392
3.177            0.002249622          32.663864770
3.178            0.002271919          32.987607807
3.179            0.002294419          33.314293229
