3.396            0.680634011      167461.287565727
3.397            0.677059264      166581.766835367
3.398            0.673476451      165700.261660274
3.399            0.669885864      164816.843760155
3.400            0.666287795      163931.584926038
3.401            0.662682536      163044.557006559
3.402            0.659070379      162155.831894276
3.403            0.655451615      161265.481512029
3.404            0.651826539      160373.577799345
3.405            0.648195441      159480.192698886
3.406            0.644558615      158585.398142959
3.407            0.640916352      157689.266040075
3.408            0.637268945      156791.868261571
3.409            0.633616686      155893.276628294
3.410            0.629959866      154993.562897354
3.411            0.626298777      154092.798748948
3.412            0.622633710      153191.055773256
3.413            0.618964954      152288.405457416
3.414            0.615292801      151384.919172580
3.415            0.611617540      150480.668161060
3.416            0.607939459      149575.723523548
3.417            0.604258848      148670.156206444
3.418            0.600575993      147764.036989265
3.419            0.596891183      146857.436472162
3.420            0.593204702      145950.425063530
3.421            0.589516836      145043.072967724
3.422            0.585827871      144135.450172883
3.423            0.582138088      143227.626438868
3.424            0.578447772      142319.671285299
3.425            0.574757203      141411.653979725
3.426            0.571066661      140503.643525898
3.427            0.567376427      139595.708652177
3.428            0.563686779      138687.917800054
3.429            0.559997992      137780.339112800
3.430            0.556310344      136873.040424249
3.431            0.552624108      135966.089247710
3.432            0.548939557      135059.552765010
3.433            0.545256964      134153.497815676
3.434            0.541576598      133247.990886256
3.435            0.537898728      132343.098099781
3.436            0.534223622      131438.885205365
3.437            0.530551545      130535.417567960
3.438            0.526882760      129632.760158247
3.439            0.523217532      128730.977542686
3.440            0.519556119      127830.133873709
3.441            0.515898782      126930.292880075
3.442            0.512245778      126031.517857367
3.443            0.508597361      125133.871658663
3.444            0.504953786      124237.416685348
3.445            0.501315305      123342.214878097
3.446            0.497682166      122448.327708014
3.447            0.494054619      121555.816167940
3.448            0.490432909      120664.740763919
3.449            0.486817280      119775.161506832
3.450            0.483207974      118887.137904195
3.451            0.479605230      118000.728952139
3.452            0.476009287      117115.993127538
3.453            0.472420380      116232.988380323
3.454            0.468838741      115351.772125963
3.455            0.465264603      114472.401238122
3.456            0.461698195      113594.932041480
3.457            0.458139742      112719.420304739
3.458            0.454589470      111845.921233796
3.459            0.451047600      110974.489465102
3.460            0.447514352      110105.179059184
3.461            0.443989944      109238.043494354
3.462            0.440474590      108373.135660592
3.463            0.436968503      107510.507853609
3.464            0.433471893      106650.211769087
3.465            0.429984968      105792.298497094
3.466            0.426507933      104936.818516685
3.467            0.423040991      104083.821690681
3.468            0.419584341      103233.357260623
3.469            0.416138182      102385.473841907
3.470            0.412702708      101540.219419103
3.471            0.409278111      100697.641341447
3.472            0.405864583       99857.786318518
3.473            0.402462309       99020.700416091
3.474            0.399071475       98186.429052169
3.475            0.395692262       97355.016993199
3.476            0.392324850       96526.508350458
3.477            0.388969415       95700.946576621
3.478            0.385626132       94878.374462513
3.479            0.382295171       94058.834134027
3.480            0.378976701       93242.367049229
3.481            0.375670887       92429.013995628
3.482            0.372377894       91618.815087637
3.483            0.369097880       90811.809764190
3.484            0.365831005       90008.036786553
3.485            0.362577421       89207.534236288
3.486            0.359337282       88410.339513408
3.487            0.356110737       87616.489334691
3.488            0.352897932       86826.019732167
3.489            0.349699010       86038.966051782
3.490            0.346514114       85255.362952220
3.491            0.343343379       84475.244403900
3.492            0.340186943       83698.643688133
3.493            0.337044938       82925.593396455
3.494            0.333917492       82156.125430108
3.495            0.330804733       81390.270999701
3.496            0.327706786       80628.060625019
3.497            0.324623770       79869.524134997
3.498            0.321555805       79114.690667856
3.499            0.318503007       78363.588671392
3.500            0.315465488       77616.245903420
3.501            0.312443357       76872.689432376
3.502            0.309436723       76132.945638071
3.503            0.306445690       75397.040212592
3.504            0.303470360       74664.998161362
3.505            0.300510830       73936.843804335
3.506            0.297567198       73212.600777349
3.507            0.294639556       72492.292033618
3.508            0.291727996       71775.939845367
3.509            0.288832604       71063.565805610
3.510            0.285953467       70355.190830068
3.511            0.283090665       69650.835159219
3.512            0.280244279       68950.518360492
3.513            0.277414386       68254.259330587
3.514            0.274601059       67562.076297933
3.515            0.271804371       66873.986825275
3.516            0.269024388       66190.007812383
3.517            0.266261179       65510.155498896
3.518            0.263514806       64834.445467285
3.519            0.260785329       64162.892645937
3.520            0.258072807       63495.511312364
3.521            0.255377295       62832.315096528
3.522            0.252698846       62173.316984277
3.523            0.250037510       61518.529320904
3.524            0.247393334       60867.963814812
3.525            0.244766365       60221.631541287
3.526            0.242156643       59579.542946384
3.527            0.239564210       58941.707850919
3.528            0.236989102       58308.135454554
3.529            0.234431354       57678.834339999
3.530            0.231890999       57053.812477296
3.531            0.229368066       56433.077228216
3.532            0.226862584       55816.635350739
3.533            0.224374576       55204.493003631
3.534            0.221904067       54596.655751112
3.535            0.219451075       53993.128567609
3.536            0.217015620       53393.915842598
3.537            0.214597715       52799.021385530
3.538            0.212197375       52208.448430832
3.539            0.209814610       51622.199642997
3.540            0.207449429       51040.277121744
3.541            0.205101838       50462.682407252
3.542            0.202771841       49889.416485474
3.543            0.200459440       49320.479793512
3.544            0.198164635       48755.872225071
3.545            0.195887422       48195.593135963
3.546            0.193627797       47639.641349694
3.547            0.191385753       47088.015163095
3.548            0.189161281       46540.712352025
3.549            0.186954370       45997.730177122
3.550            0.184765007       45459.065389616
3.551            0.182593176       44924.714237189
3.552            0.180438861       44394.672469891
3.553            0.178302041       43868.935346097
3.554            0.176182696       43347.497638516
3.555            0.174080803       42830.353640246
3.556            0.171996336       42317.497170862
3.557            0.169929268       41808.921582553
3.558            0.167879570       41304.619766289
3.559            0.165847213       40804.584158030
3.560            0.163832162       40308.806744966
3.561            0.161834384       39817.279071786
3.562            0.159853843       39329.992246978
3.563            0.157890500       38846.936949159
3.564            0.155944317       38368.103433427
3.565            0.154015251       37893.481537732
3.566            0.152103261       37423.060689283
3.567            0.150208300       36956.829910953
3.568            0.148330324       36494.777827722
3.569            0.146469283       36036.892673119
3.570            0.144625130       35583.162295690
3.571            0.142797812       35133.574165464
3.572            0.140987278       34688.115380445
3.573            0.139193473       34246.772673096
3.574            0.137416342       33809.532416839
3.575            0.135655829       33376.380632553
3.576            0.133911875       32947.302995081
3.577            0.132184420       32522.284839729
3.578            0.130473404       32101.311168770
3.579            0.128778764       31684.366657942
3.580            0.127100436       31271.435662943
3.581            0.125438356       30862.502225916
3.582            0.123792458       30457.550081930
3.583            0.122162675       30056.562665451
3.584            0.120548937       29659.523116793
3.585            0.118951175       29266.414288573
3.586            0.117369319       28877.218752130
3.587            0.115803295       28491.918803947
3.588            0.114253033       28110.496472042
3.589            0.112718456       27732.933522349
3.590            0.111199490       27359.211465070
3.591            0.109696060       26989.311561009
3.592            0.108208086       26623.214827886
3.593            0.106735493       26260.902046617
3.594            0.105278200       25902.353767578
3.595            0.103836128       25547.550316830
3.596            0.102409195       25196.471802325
3.597            0.100997320       24849.098120075
3.598            0.099600421       24505.408960295
3.599            0.098218414       24165.383813506
3.600            0.096851215       23829.001976610
3.601            0.095498739       23496.242558925
3.602            0.094160900       23167.084488190
3.603            0.092837613       22841.506516524
3.604            0.091528789       22519.487226354
3.605            0.090234342       22201.005036297
3.606            0.088954183       21886.038207006
3.607            0.087688222       21574.564846971
3.608            0.086436371       21266.562918277
3.609            0.085198539       20962.010242321
3.610            0.083974636       20660.884505484
3.611            0.082764570       20363.163264750
3.612            0.081568250       20068.823953291
3.613            0.080385583       19777.843885991
3.614            0.079216477       19490.200264935
3.615            0.078060838       19205.870184835
3.616            0.076918574       18924.830638420
3.617            0.075789589       18647.058521763
3.618            0.074673791       18372.530639565
3.619            0.073571084       18101.223710383
3.620            0.072481374       17833.114371806
3.621            0.071404564       17568.179185580
3.622            0.070340560       17306.394642671
3.623            0.069289266       17047.737168286
3.624            0.068250586       16792.183126827
3.625            0.067224423       16539.708826792
3.626            0.066210680       16290.290525628
3.627            0.065209262       16043.904434516
3.628            0.064220072       15800.526723103
3.629            0.063243011       15560.133524179
3.630            0.062277984       15322.700938290
3.631            0.061324893       15088.205038301
3.632            0.060383640       14856.621873889
3.633            0.059454129       14627.927475987
3.634            0.058536261       14402.097861159
3.635            0.057629939       14179.109035926
3.636            0.056735066       13958.937001020
3.637            0.055851545       13741.557755587
3.638            0.054979276       13526.947301322
3.639            0.054118164       13315.081646550
3.640            0.053268110       13105.936810239
3.641            0.052429018       12899.488825958
3.642            0.051600789       12695.713745769
3.643            0.050783327       12494.587644058
3.644            0.049976534       12296.086621306
3.645            0.049180314       12100.186807800
3.646            0.048394569       11906.864367275
3.647            0.047619203       11716.095500503
3.648            0.046854119       11527.856448815
3.649            0.046099222       11342.123497557
3.650            0.045354413       11158.872979499
3.651            0.044619599       10978.081278163
3.652            0.043894682       10799.724831103
3.653            0.043179568       10623.780133118
3.654            0.042474161       10450.223739404
3.655            0.041778366       10279.032268644
3.656            0.041092088       10110.182406039
3.657            0.040415233        9943.650906274
3.658            0.039747707        9779.414596425
3.659            0.039089415        9617.450378807
3.660            0.038440265        9457.735233757
3.661            0.037800163        9300.246222361
3.662            0.037169015        9144.960489114
3.663            0.036546730        8991.855264530
3.664            0.035933216        8840.907867683
3.665            0.035328380        8692.095708694
3.666            0.034732131        8545.396291155
3.667            0.034144378        8400.787214496
3.668            0.033565030        8258.246176297
3.669            0.032993998        8117.750974533
3.670            0.032431191        7979.279509769
3.671            0.031876520        7842.809787292
3.672            0.031329896        7708.319919192
3.673            0.030791230        7575.788126378
3.674            0.030260435        7445.192740547
3.675            0.029737422        7316.512206085
3.676            0.029222106        7189.725081925
3.677            0.028714398        7064.810043339
3.678            0.028214212        6941.745883686
3.679            0.027721464        6820.511516093
3.680            0.027236068        6701.085975092
3.681            0.026757939        6583.448418201
3.682            0.026286993        6467.578127448
3.683            0.025823146        6353.454510849
3.684            0.025366315        6241.057103827
3.685            0.024916417        6130.365570588
3.686            0.024473371        6021.359705435
3.687            0.024037094        5914.019434042
3.688            0.023607506        5808.324814670
3.689            0.023184527        5704.256039340
3.690            0.022768075        5601.793434952
3.691            0.022358072        5500.917464357
3.692            0.021954439        5401.608727382
3.693            0.021557098        5303.847961809
3.694            0.021165970        5207.616044303
3.695            0.020780979        5112.893991295
3.696            0.020402049        5019.662959826
3.697            0.020029102        4927.904248333
3.698            0.019662064        4837.599297404
3.699            0.019300860        4748.729690479
3.700            0.018945416        4661.277154513
3.701            0.018595658        4575.223560592
3.702            0.018251512        4490.550924516
3.703            0.017912907        4407.241407326
3.704            0.017579770        4325.277315800
3.705            0.017252030        4244.641102912
3.706            0.016929616        4165.315368235
3.707            0.016612459        4087.282858325
3.708            0.016300488        4010.526467050
3.709            0.015993635        3935.029235890
3.710            0.015691832        3860.774354197
3.711            0.015395010        3787.745159417
3.712            0.015103103        3715.925137278
3.713            0.014816044        3645.297921941
3.714            0.014533767        3575.847296114
3.715            0.014256207        3507.557191138
3.716            0.013983299        3440.411687030
3.717            0.013714979        3374.395012501
3.718            0.013451183        3309.491544938
3.719            0.013191850        3245.685810350
3.720            0.012936915        3182.962483291
3.721            0.012686319        3121.306386748
3.722            0.012439999        3060.702491991
3.723            0.012197895        3001.135918412
3.724            0.011959947        2942.591933315
3.725            0.011726096        2885.055951688
3.726            0.011496284        2828.513535950
3.727            0.011270452        2772.950395659
3.728            0.011048542        2718.352387208
3.729            0.010830498        2664.705513480
3.730            0.010616264        2611.995923489
3.731            0.010405784        2560.209911994
3.732            0.010199002        2509.333919080
3.733            0.009995864        2459.354529726
3.734            0.009796317        2410.258473347
3.735            0.009600307        2362.032623305
3.736            0.009407781        2314.663996414
3.737            0.009218686        2268.139752406
3.738            0.009032972        2222.447193386
3.739            0.008850587        2177.573763268
3.740            0.008671482        2133.507047184
3.741            0.008495605        2090.234770880
3.742            0.008322907        2047.744800087
3.743            0.008153341        2006.025139879
3.744            0.007986857        1965.063934013
3.745            0.007823408        1924.849464248
3.746            0.007662947        1885.370149649
3.747            0.007505428        1846.614545876
3.748            0.007350804        1808.571344456
3.749            0.007199031        1771.229372041
3.750            0.007050062        1734.577589650
3.751            0.006903855        1698.605091894
3.752            0.006760364        1663.301106198
3.753            0.006619548        1628.654991993
3.754            0.006481362        1594.656239910
3.755            0.006345766        1561.294470956
3.756            0.006212717        1528.559435675
3.757            0.006082174        1496.441013303
3.758            0.005954096        1464.929210909
3.759            0.005828444        1434.014162528
3.760            0.005705178        1403.686128280
3.761            0.005584259        1373.935493480
3.762            0.005465648        1344.752767747
3.763            0.005349307        1316.128584091
3.764            0.005235199        1288.053697999
3.765            0.005123286        1260.518986518
3.766            0.005013532        1233.515447318
3.767            0.004905901        1207.034197759
3.768            0.004800357        1181.066473943
3.769            0.004696865        1155.603629769
3.770            0.004595391        1130.637135972
3.771            0.004495900        1106.158579163
3.772            0.004398358        1082.159660861
3.773            0.004302732        1058.632196524
3.774            0.004208990        1035.568114567
3.775            0.004117099        1012.959455385
3.776            0.004027027         990.798370369
3.777            0.003938742         969.077120916
3.778            0.003852215         947.788077439
3.779            0.003767413         926.923718374
3.780            0.003684307         906.476629183
3.781            0.003602868         886.439501354
3.782            0.003523065         866.805131402
3.783            0.003444871         847.566419870
3.784            0.003368256         828.716370321
3.785            0.003293193         810.248088336
3.786            0.003219654         792.154780512
3.787            0.003147612         774.429753452
3.788            0.003077040         757.066412765
3.789            0.003007912         740.058262056
3.790            0.002940201         723.398901926
3.791            0.002873883         707.082028965
3.792            0.002808931         691.101434751
3.793            0.002745321         675.451004847
3.794            0.002683028         660.124717801
3.795            0.002622029         645.116644149
3.796            0.002562299         630.420945414
3.797            0.002503816         616.031873117
3.798            0.002446556         601.943767780
3.799            0.002390496         588.151057940
3.800            0.002335615         574.648259157
3.801            0.002281891         561.429973036
3.802            0.002229301         548.490886241
3.803            0.002177824         535.825769520
3.804            0.002127440         523.429476731
3.805            0.002078129         511.296943871
3.806            0.002029869         499.423188108
3.807            0.001982640         487.803306822
3.808            0.001936425         476.432476643
3.809            0.001891202         465.305952501
3.810            0.001846953         454.419066673
3.811            0.001803659         443.767227841
3.812            0.001761302         433.345920151
3.813            0.001719865         423.150702278
3.814            0.001679328         413.177206498
3.815            0.001639675         403.421137761
3.816            0.001600889         393.878272773
3.817            0.001562952         384.544459083
3.818            0.001525849         375.415614175
3.819            0.001489562         366.487724563
3.820            0.001454076         357.756844898
3.821            0.001419375         349.219097076
3.822            0.001385444         340.870669353
3.823            0.001352266         332.707815466
3.824            0.001319828         324.726853765
3.825            0.001288115         316.924166339
3.826            0.001257112         309.296198166
3.827            0.001226804         301.839456253
3.828            0.001197179         294.550508793
3.829            0.001168222         287.425984321
3.830            0.001139919         280.462570889
3.831            0.001112259         273.657015230
3.832            0.001085227         267.006121944
3.833            0.001058810         260.506752687
3.834            0.001032998         254.155825358
3.835            0.001007776         247.950313307
3.836            0.000983133         241.887244541
3.837            0.000959057         235.963700939
3.838            0.000935537         230.176817472
3.839            0.000912560         224.523781439
3.840            0.000890117         219.001831697
3.841            0.000868195         213.608257909
3.842            0.000846784         208.340399794
3.843            0.000825874         203.195646385
3.844            0.000805453         198.171435296
3.845            0.000785512         193.265251994
3.846            0.000766041         188.474629081
3.847            0.000747030         183.797145578
3.848            0.000728469         179.230426226
3.849            0.000710348         174.772140785
3.850            0.000692659         170.420003343
3.851            0.000675393         166.171771635
3.852            0.000658540         162.025246368
3.853            0.000642091         157.978270553
3.854            0.000626038         154.028728843
3.855            0.000610373         150.174546882
3.856            0.000595088         146.413690656
3.857            0.000580173         142.744165859
3.858            0.000565622         139.164017258
3.859            0.000551426         135.671328072
3.860            0.000537578         132.264219353
3.861            0.000524071         128.940849382
3.862            0.000510896         125.699413059
3.863            0.000498047         122.538141316
3.864            0.000485517         119.455300527
3.865            0.000473299         116.449191927
3.866            0.000461386         113.518151040
3.867            0.000449772         110.660547114
3.868            0.000438449         107.874782561
3.869            0.000427412         105.159292409
3.870            0.000416655         102.512543751
3.871            0.000406170          99.933035216
3.872            0.000395954          97.419296431
3.873            0.000385998          94.969887505
3.874            0.000376298          92.583398505
3.875            0.000366849          90.258448954
3.876            0.000357644          87.993687324
3.877            0.000348678          85.787790540
3.878            0.000339946          83.639463493
3.879            0.000331444          81.547438559
3.880            0.000323164          79.510475118
3.881            0.000315104          77.527359091
3.882            0.000307258          75.596902475
3.883            0.000299621          73.717942888
3.884            0.000292189          71.889343118
3.885            0.000284957          70.109990684
3.886            0.000277921          68.378797396
3.887            0.000271076          66.694698927
3.888            0.000264418          65.056654388
3.889            0.000257943          63.463645913
3.890            0.000251648          61.914678245
3.891            0.000245527          60.408778334
3.892            0.000239578          58.944994935
3.893            0.000233796          57.522398217
3.894            0.000228177          56.140079375
3.895            0.000222719          54.797150253
3.896            0.000217417          53.492742964
3.897            0.000212269          52.226009521
3.898            0.000207270          50.996121479
3.899            0.000202418          49.802269572
3.900            0.000197709          48.643663363
3.901            0.000193140          47.519530898
3.902            0.000188708          46.429118364
3.903            0.000184410          45.371689757
3.904            0.000180243          44.346526545
3.905            0.000176205          43.352927354
3.906            0.000172292          42.390207638
3.907            0.000168502          41.457699373
3.908            0.000164832          40.554750745
3.909            0.000161279          39.680725848
3.910            0.000157842          38.835004383
3.911            0.000154517          38.016981368
3.912            0.000151303          37.226066847
3.913            0.000148196          36.461685609
3.914            0.000145195          35.723276906
3.915            0.000142297          35.010294184
3.916            0.000139500          34.322204809
3.917            0.000136802          33.658489807
3.918            0.000134202          33.018643601
3.919            0.000131696          32.402173757
3.920            0.000129284          31.808600737
3.921            0.000126962          31.237457644
3.922            0.000124730          30.688289992
3.923            0.000122586          30.160655459
3.924            0.000120527          29.654123658
3.925            0.000118552          29.168275909
3.926            0.000116660          28.702705012
3.927            0.000114849          28.257015028
3.928            0.000113116          27.830821063
3.929            0.000111462          27.423749053
3.930            0.000109884          27.035435559
3.931            0.000108380          26.665527561
3.932            0.000106950          26.313682256
3.933            0.000105592          25.979566863
3.934            0.000104305          25.662858427
3.935            0.000103087          25.363243635
3.936            0.000101938          25.080418623
3.937            0.000100855          24.814088800
3.938            0.000099838          24.563968665
3.939            0.000098887          24.329781635
3.940            0.000097998          24.111259869
3.941            0.000097173          23.908144104
3.942            0.000096409          23.720183487
3.943            0.000095706          23.547135414
3.944            0.000095062          23.388765370
3.945            0.000094477          23.244846777
3.946            0.000093950          23.115160837
3.947            0.000093480          22.999496386
3.948            0.000093066          22.897649746
3.949            0.000092707          22.809424581
3.950            0.000092403          22.734631760
3.951            0.000092153          22.673089216
3.952            0.000091956          22.624621811
3.953            0.000091812          22.589061207
3.954            0.000091719          22.566245733
3.955            0.000091677          22.556020264
3.956            0.000091686          22.558236089
3.957            0.000091745          22.572750798
3.958            0.000091854          22.599428156
3.959            0.000092011          22.638137993
3.960            0.000092217          22.688756084
3.961            0.000092470          22.751164043
3.962            0.000092772          22.825249212
3.963            0.000093120          22.910904551
3.964            0.000093514          23.008028538
3.965            0.000093955          23.116525067
3.966            0.000094442          23.236303343
3.967            0.000094975          23.367277789
3.968            0.000095552          23.509367947
3.969            0.000096174          23.662498388
3.970            0.000096841          23.826598617
3.971            0.000097553          24.001602983
3.972            0.000098308          24.187450597
3.973            0.000099107          24.384085237
3.974            0.000099950          24.591455273
3.975            0.000100836          24.809513580
3.976            0.000101766          25.038217459
3.977            0.000102739          25.277528557
3.978            0.000103754          25.527412795
3.979            0.000104813          25.787840287
3.980            0.000105914          26.058785271
3.981            0.000107058          26.340226035
3.982            0.000108244          26.632144847
3.983            0.000109473          26.934527888
3.984            0.000110745          27.247365184
3.985            0.000112059          27.570650539
3.986            0.000113415          27.904381474
3.987            0.000114814          28.248559162
3.988            0.000116256          28.603188365
3.989            0.000117739          28.968277381
3.990            0.000119266          29.343837977
3.991            0.000120835          29.729885335
3.992            0.000122447          30.126438001
3.993            0.000124101          30.533517820
3.994            0.000125799          30.951149891
3.995            0.000127539          31.379362513
3.996            0.000129323          31.818187129
3.997            0.000131150          32.267658281
3.998            0.000133020          32.727813560
3.999            0.000134934          33.198693555
4.000            0.000136891          33.680341811
4.001            0.000138893          34.172804777
4.002            0.000140939          34.676131768
4.003            0.000143029          35.190374914
4.004            0.000145163          35.715589123
4.005            0.000147343          36.251832034
4.006            0.000149567          36.799163979
4.007            0.000151837          37.357647942
4.008            0.000154153          37.927349516
4.009            0.000156514          38.508336870
4.010            0.000158922          39.100680706
4.011            0.000161376          39.704454225
4.012            0.000163877          40.319733088
4.013            0.000166424          40.946595383
4.014            0.000169020          41.585121585
4.015            0.000171663          42.235394527
4.016            0.000174354          42.897499363
4.017            0.000177093          43.571523537
4.018            0.000179882          44.257556746
4.019            0.000182719          44.955690913
4.020            0.000185606          45.666020153
4.021            0.000188543          46.388640743
4.022            0.000191531          47.123651089
4.023            0.000194569          47.871151700
4.024            0.000197658          48.631245156
4.025            0.000200799          49.404036078
4.026            0.000203992          50.189631102
4.027            0.000207238          50.988138851
4.028            0.000210536          51.799669903
4.029            0.000213888          52.624336770
4.030            0.000217293          53.462253864
4.031            0.000220753          54.313537477
4.032            0.000224268          55.178305748
4.033            0.000227838          56.056678643
4.034            0.000231464          56.948777927
4.035            0.000235146          57.854727134
4.036            0.000238885          58.774651551
4.037            0.000242682          59.708678185
4.038            0.000246536          60.656935741
4.039            0.000250448          61.619554599
4.040            0.000254420          62.596666785
4.041            0.000258450          63.588405955
4.042            0.000262541          64.594907361
4.043            0.000266693          65.616307835
4.044            0.000270905          66.652745761
4.045            0.000275179          67.704361053
4.046            0.000279516          68.771295131
4.047            0.000283915          69.853690900
4.048            0.000288378          70.951692720
4.049            0.000292905          72.065446390
4.050            0.000297496          73.195099122
4.051            0.000302153          74.340799517
4.052            0.000306875          75.502697543
4.053            0.000311664          76.680944510
4.054            0.000316520          77.875693051
4.055            0.000321444          79.087097092
4.056            0.000326436          80.315311838
4.057            0.000331497          81.560493740
4.058            0.000336627          82.822800480
4.059            0.000341828          84.102390941
4.060            0.000347100          85.399425190
4.061            0.000352443          86.714064450
4.062            0.000357858          88.046471076
4.063            0.000363347          89.396808535
4.064            0.000368909          90.765241380
4.065            0.000374545          92.151935228
4.066            0.000380256          93.557056731
4.067            0.000386042          94.980773558
4.068            0.000391905          96.423254368
4.069            0.000397845          97.884668785
4.070            0.000403862          99.365187373
4.071            0.000409958         100.864981615
4.072            0.000416133         102.384223882
4.073            0.000422388         103.923087414
4.074            0.000428723         105.481746290
4.075            0.000435139         107.060375404
4.076            0.000441637         108.659150443
4.077            0.000448218         110.278247852
4.078            0.000454882         111.917844817
4.079            0.000461630         113.578119234
4.080            0.000468463         115.259249684
4.081            0.000475381         116.961415403
4.082            0.000482386         118.684796258
4.083            0.000489477         120.429572720
4.084            0.000496656         122.195925832
4.085            0.000503924         123.984037187
4.086            0.000511281         125.794088894
4.087            0.000518728         127.626263554
4.088            0.000526265         129.480744227
4.089            0.000533894         131.357714407
4.090            0.000541615         133.257357989
4.091            0.000549429         135.179859243
4.092            0.000557336         137.125402780
4.093            0.000565338         139.094173524
4.094            0.000573435         141.086356680
4.095            0.000581628         143.102137706
4.096            0.000589918         145.141702278
4.097            0.000598305         147.205236259
4.098            0.000606790         149.292925671
4.099            0.000615374         151.404956656
4.100            0.000624058         153.541515451
4.101            0.000632842         155.702788347
4.102            0.000641728         157.888961663
4.103            0.000650716         160.100221709
4.104            0.000659806         162.336754749
4.105            0.000668999         164.598746975
4.106            0.000678297         166.886384464
4.107            0.000687700         169.199853146
4.108            0.000697209         171.539338771
4.109            0.000706824         173.905026870
4.110            0.000716547         176.297102721
4.111            0.000726377         178.715751312
4.112            0.000736316         181.161157303
4.113            0.000746365         183.633504992
4.114            0.000756524         186.132978275
4.115            0.000766794         188.659760608
4.116            0.000777175         191.214034971
4.117            0.000787669         193.795983830
4.118            0.000798277         196.405789093
4.119            0.000808998         199.043632079
4.120            0.000819834         201.709693471
4.121            0.000830786         204.404153280
4.122            0.000841853         207.127190807
4.123            0.000853038         209.878984596
4.124            0.000864340         212.659712401
4.125            0.000875760         215.469551138
4.126            0.000887299         218.308676849
4.127            0.000898959         221.177264657
4.128            0.000910738         224.075488726
4.129            0.000922639         227.003522215
4.130            0.000934662         229.961537242
4.131            0.000946807         232.949704835
4.132            0.000959075         235.968194891
4.133            0.000971468         239.017176134
4.134            0.000983985         242.096816067
4.135            0.000996627         245.207280934
4.136            0.001009395         248.348735670
4.137            0.001022290         251.521343860
4.138            0.001035312         254.725267691
4.139            0.001048462         257.960667913
4.140            0.001061741         261.227703785
4.141            0.001075149         264.526533036
4.142            0.001088686         267.857311819
4.143            0.001102354         271.220194659
4.144            0.001116154         274.615334414
4.145            0.001130085         278.042882226
4.146            0.001144148         281.502987471
4.147            0.001158344         284.995797717
4.148            0.001172674         288.521458676
4.149            0.001187138         292.080114152
4.150            0.001201737         295.671906002
4.151            0.001216470         299.296974082
4.152            0.001231340         302.955456201
4.153            0.001246346         306.647488074
4.154            0.001261489         310.373203275
4.155            0.001276769         314.132733185
4.156            0.001292188         317.926206950
4.157            0.001307744         321.753751428
4.158            0.001323440         325.615491142
4.159            0.001339275         329.511548231
4.160            0.001355251         333.442042405
4.161            0.001371366         337.407090893
4.162            0.001387623         341.406808394
4.163            0.001404021         345.441307034
4.164            0.001420560         349.510696310
4.165            0.001437242         353.615083048
4.166            0.001454067         357.754571350
4.167            0.001471035         361.929262548
4.168            0.001488146         366.139255155
4.169            0.001505401         370.384644817
4.170            0.001522800         374.665524266
4.171            0.001540344         378.981983267
4.172            0.001558033         383.334108577
4.173            0.001575867         387.721983890
4.174            0.001593847         392.145689796
4.175            0.001611973         396.605303728
4.176            0.001630245         401.100899917
4.177            0.001648663         405.632549345
4.178            0.001667229         410.200319697
4.179            0.001685941         414.804275314
4.180            0.001704801         419.444477146
4.181            0.001723808         424.120982708
4.182            0.001742963         428.833846032
4.183            0.001762266         433.583117620
4.184            0.001781718         438.368844402
4.185            0.001801317         443.191069684
4.186            0.001821065         448.049833114
4.187            0.001840962         452.945170626
4.188            0.001861008         457.877114402
4.189            0.001881202         462.845692828
4.190            0.001901545         467.850930448
4.191            0.001922038         472.892847925
4.192            0.001942680         477.971461993
4.193            0.001963470         483.086785419
4.194            0.001984411         488.238826960
4.195            0.002005500         493.427591322
4.196            0.002026739         498.653079119
4.197            0.002048126         503.915286833
4.198            0.002069663         509.214206776
4.199            0.002091350         514.549827047
4.200            0.002113185         519.922131497
4.201            0.002135169         525.331099692
4.202            0.002157303         530.776706872
4.203            0.002179585         536.258923917
4.204            0.002202015         541.777717311
4.205            0.002224595         547.333049105
4.206            0.002247322         552.924876885
4.207            0.002270198         558.553153737
4.208            0.002293222         564.217828213
4.209            0.002316393         569.918844301
4.210            0.002339712         575.656141392
4.211            0.002363178         581.429654248
4.212            0.002386791         587.239312975
4.213            0.002410550         593.085042991
4.214            0.002434456         598.966765002
4.215            0.002458508         604.884394969
4.216            0.002482705         610.837844087
4.217            0.002507048         616.827018756
4.218            0.002531535         622.851820557
4.219            0.002556167         628.912146231
4.220            0.002580943         635.007887653
4.221            0.002605862         641.138931812
4.222            0.002630924         647.305160791
4.223            0.002656129         653.506451746
4.224            0.002681475         659.742676890
4.225            0.002706963         666.013703472
4.226            0.002732592         672.319393765
4.227            0.002758362         678.659605046
4.228            0.002784271         685.034189587
4.229            0.002810319         691.442994639
4.230            0.002836505         697.885862420
4.231            0.002862830         704.362630109
4.232            0.002889291         710.873129830
4.233            0.002915889         717.417188650
4.234            0.002942623         723.994628569
4.235            0.002969491         730.605266515
4.236            0.002996494         737.248914341
4.237            0.003023630         743.925378822
4.238            0.003050898         750.634461652
4.239            0.003078299         757.375959445
4.240            0.003105830         764.149663738
4.241            0.003133491         770.955360990
4.242            0.003161281         777.792832589
4.243            0.003189200         784.661854855
4.244            0.003217246         791.562199050
4.245            0.003245418         798.493631385
4.246            0.003273716         805.455913029
